1000.0,-111.11614704003586,-164.92012631749967,-150.83571320102547
2000.0,-103.77871903205671,-141.85842374894577,-148.37485980501518
3000.0,-103.77871903205671,-147.7751558781894,-174.27705555916503
4000.0,-103.77871903205671,-165.7704962830132,-143.30672142428665
5000.0,-95.3218647905349,-152.53843642707596,-178.85660407934338
6000.0,-95.3218647905349,-151.59677669082637,-171.72722478616976
7000.0,-95.3218647905349,-155.9091884908825,-161.12016534269355
8000.0,-95.3218647905349,-143.71212936736512,-133.4393058468824
9000.0,-86.0941963591249,-159.39447212891622,-151.5661907126164
10000.0,-86.0941963591249,-159.0139196080486,-165.00346129426825
11000.0,-86.0941963591249,-146.13533778751997,-165.78666432192284
12000.0,-86.0941963591249,-164.06396297769462,-176.526003990075
13000.0,-86.0941963591249,-167.86611719102294,-146.38775402608766
14000.0,-86.0941963591249,-153.6097613302966,-153.02332016333355
15000.0,-86.0941963591249,-151.3012645547015,-187.2844425478746
16000.0,-86.0941963591249,-146.42972813778917,-160.09252921950485
17000.0,-86.0941963591249,-135.41801675743176,-168.56874256348033
18000.0,-86.0941963591249,-165.00962675251225,-164.04065405026978
19000.0,-86.0941963591249,-171.5169960134929,-166.02717665329465
20000.0,-86.0941963591249,-164.6050569244269,-161.88462192228906
21000.0,-86.0941963591249,-158.08115398799987,-147.06295891660994
22000.0,-86.0941963591249,-170.28185355925217,-170.38080076465155
23000.0,-86.0941963591249,-150.4273837742623,-159.76056437706694
24000.0,-86.0941963591249,-164.81951374885915,-146.1502925516525
25000.0,-86.0941963591249,-163.5807760223912,-152.05896368733377
26000.0,-86.0941963591249,-157.58240057258809,-164.28147583229563
27000.0,-86.0941963591249,-170.65650404735408,-174.33798504541022
28000.0,-86.0941963591249,-173.36326470654126,-171.86627046361656
29000.0,-86.0941963591249,-157.78192109814555,-142.6355506385761
30000.0,-86.0941963591249,-177.0818930261205,-155.9137783699294
31000.0,-86.0941963591249,-174.76269648153158,-202.83463032018625
32000.0,-85.80373545910115,-156.79448684918285,-159.5526661839828
33000.0,-85.80373545910115,-169.41834179266806,-172.14881209412712
34000.0,-85.80373545910115,-165.80951059775617,-166.89108660308122
35000.0,-85.80373545910115,-148.0294645433272,-156.51897669542643
36000.0,-85.80373545910115,-166.34781426976664,-144.36159749981624
37000.0,-85.80373545910115,-168.7507679578816,-155.84178657927202
38000.0,-85.80373545910115,-148.17905282000706,-162.11004026062375
39000.0,-85.80373545910115,-168.0874755543607,-166.0628051017611
40000.0,-85.80373545910115,-164.095027462828,-161.4476598839092
41000.0,-85.80373545910115,-147.85161181757957,-142.8406722997146
42000.0,-85.80373545910115,-168.9806556834368,-159.0671668338165
