1000.0,-92.48888932017435,-156.08928809790712,-157.0209663992372
2000.0,-92.48888932017435,-138.43421266861375,-164.22757398161167
3000.0,-91.73044937646046,-156.59164409341219,-153.46588319286116
4000.0,-91.73044937646046,-195.22871366498944,-163.20580111900054
5000.0,-91.73044937646046,-151.46478779850835,-140.88598582420641
6000.0,-91.73044937646046,-178.45538522813746,-172.18183379099935
7000.0,-91.73044937646046,-142.15928284308353,-173.38459918271604
8000.0,-91.73044937646046,-169.9967589248397,-167.62637511864125
9000.0,-91.73044937646046,-215.2136395151395,-157.5460259386976
10000.0,-91.73044937646046,-191.2006793821798,-143.6819750782489
11000.0,-91.73044937646046,-206.5520310972028,-169.7918507527103
12000.0,-91.73044937646046,-365.8077775825589,-189.90609419995369
13000.0,-91.73044937646046,-190.07044073834751,-199.03100703414813
14000.0,-91.73044937646046,-368.852558443006,-359.170036758113
15000.0,-91.73044937646046,-175.14103342702668,-172.86995628287121
16000.0,-91.73044937646046,-421.12074153640026,-176.7323261797256
17000.0,-91.73044937646046,-264.9003619314625,-184.68708290430047
18000.0,-91.73044937646046,-222.11775272432425,-220.12720599468474
19000.0,-91.73044937646046,-331.0910052053345,-190.1816812967462
20000.0,-91.73044937646046,-221.4809293563563,-245.8063390017653
21000.0,-91.73044937646046,-215.06689663374968,-192.76417403506088
22000.0,-91.73044937646046,-187.64848994181085,-188.2331112086444
23000.0,-91.73044937646046,-250.4879350614671,-208.92118957374856
24000.0,-91.73044937646046,-318.24041510273713,-176.74244130060507
25000.0,-91.73044937646046,-264.45592162014833,-220.56962166197187
26000.0,-85.53277794651804,-178.6533096768381,-377.40102812812586
27000.0,-85.53277794651804,-199.0427468446054,-225.41028072931687
28000.0,-85.53277794651804,-240.03189396812422,-182.81476503609298
29000.0,-85.53277794651804,-177.37114814961924,-230.81379870723262
30000.0,-85.53277794651804,-229.57999867335417,-182.15792228025097
31000.0,-85.53277794651804,-251.69485398412962,-185.35439665229265
32000.0,-85.53277794651804,-205.07417245756602,-271.81025004014475
33000.0,-85.53277794651804,-185.2655094009178,-360.8510244074939
34000.0,-85.53277794651804,-177.70397208371693,-191.28072045743724
35000.0,-85.53277794651804,-178.75570057544275,-198.76400641185117
36000.0,-85.53277794651804,-239.16764049078196,-223.13919111657634
37000.0,-85.53277794651804,-222.55250444407898,-260.58267583854
38000.0,-85.53277794651804,-258.1860469971882,-370.6908707608245
39000.0,-85.53277794651804,-473.2264585814634,-504.52637750233146
40000.0,-85.53277794651804,-211.85162730587894,-192.2341580558505
41000.0,-85.53277794651804,-308.17558168958874,-191.31988739862305
42000.0,-85.53277794651804,-205.46965891319033,-231.85218610622164
43000.0,-85.53277794651804,-221.52516951734796,-216.32808274251528
44000.0,-85.53277794651804,-222.10976993023738,-215.64586926729157
45000.0,-85.53277794651804,-240.69630826877764,-302.46897365810173
46000.0,-85.53277794651804,-246.59190655144494,-202.7943400131701
47000.0,-85.53277794651804,-229.5292373744509,-220.63118154198082
48000.0,-85.53277794651804,-205.6240490701486,-273.00559846465615
49000.0,-85.53277794651804,-200.34862587488328,-207.488808583841
50000.0,-85.53277794651804,-219.17721789517685,-408.71362538403855
51000.0,-85.53277794651804,-220.8934808005675,-219.6183371444465
52000.0,-85.53277794651804,-211.6088702991267,-187.92883235220862
53000.0,-85.53277794651804,-201.83917253317034,-207.98660679440508
54000.0,-85.53277794651804,-229.08482316940103,-234.24922019734862
55000.0,-85.53277794651804,-227.18653100102966,-214.36444060851733
56000.0,-85.53277794651804,-205.03289947218727,-456.7143267428455
57000.0,-85.53277794651804,-206.88320186313254,-189.23611289337623
58000.0,-85.53277794651804,-213.97996549596502,-199.10197426991246
59000.0,-85.53277794651804,-360.95787346680663,-1212.343557001855
60000.0,-85.53277794651804,-212.51419698680508,-237.31663119682722
61000.0,-85.53277794651804,-219.49946500557297,-249.08477821062576
62000.0,-85.53277794651804,-220.18204095028764,-213.2075768412376
63000.0,-85.53277794651804,-249.37936498242112,-211.23609617016217
64000.0,-85.53277794651804,-231.98087840545412,-248.66487573158935
65000.0,-85.53277794651804,-524.0703208668453,-237.05274519300093
66000.0,-85.53277794651804,-237.06904259265633,-242.98670947001568
67000.0,-85.53277794651804,-224.46605952310293,-213.02593946930136
68000.0,-85.53277794651804,-231.68592892133194,-238.16690263228784
69000.0,-85.53277794651804,-220.7613089318069,-251.3721183633201
70000.0,-85.53277794651804,-219.45032046982914,-263.7668644882948
71000.0,-85.53277794651804,-237.6569158645278,-210.77781521093334
72000.0,-85.53277794651804,-249.51926786660434,-218.22115969967786
73000.0,-85.53277794651804,-253.4754874030263,-281.91269693388233
74000.0,-85.53277794651804,-12055.354259290645,-219.40651815490068
75000.0,-85.53277794651804,-212.76375582891222,-239.885212250526
76000.0,-85.53277794651804,-702.6502405851718,-213.66990118626973
77000.0,-85.53277794651804,-236.78758370225668,-244.05460982331778
78000.0,-85.53277794651804,-261.5909643433745,-354.5852904305936
79000.0,-85.53277794651804,-714.5413015179889,-231.24423960043524
80000.0,-85.53277794651804,-1222.1009725117842,-303.1067956028441
81000.0,-85.53277794651804,-228.2479698015482,-212.62110231177422
82000.0,-85.53277794651804,-242.84596930078115,-232.63611069183503
83000.0,-85.53277794651804,-717.4613647488572,-224.4011213654921
84000.0,-85.53277794651804,-722.2042482756962,-230.69786686407582
85000.0,-85.53277794651804,-226.5821173609751,-216.38571906349216
86000.0,-85.53277794651804,-244.9433461888324,-244.01529242180155
87000.0,-85.53277794651804,-232.8114279735462,-222.33057227811724
88000.0,-85.53277794651804,-267.1638557889634,-246.92813339703338
89000.0,-85.53277794651804,-258.5314304244668,-265.30884042391915
90000.0,-85.53277794651804,-224.83889695229624,-245.26408758820793
91000.0,-85.53277794651804,-245.93135100775808,-290.7289266345784
92000.0,-85.53277794651804,-238.92478310461942,-231.89155053719028
93000.0,-85.53277794651804,-228.1179744644766,-243.04462569294668
94000.0,-85.53277794651804,-249.68232595207593,-264.0865491614362
95000.0,-85.53277794651804,-258.53612124460676,-243.64767221149137
96000.0,-85.53277794651804,-263.19353583373567,-255.67599063680282
97000.0,-85.53277794651804,-245.14791561566335,-1728.7780216022961
98000.0,-85.53277794651804,-263.8995201776239,-278.1184624039323
99000.0,-85.53277794651804,-263.976810061078,-291.169795705247
100000.0,-85.53277794651804,-270.291568243637,-267.76106069698346
101000.0,-85.53277794651804,-269.62072175490135,-251.2934464420282
102000.0,-85.53277794651804,-254.6349700674818,-265.8621045154456
103000.0,-85.53277794651804,-226.95889078430045,-250.39954556780026
104000.0,-85.53277794651804,-259.9375858056628,-259.0957345227249
105000.0,-85.53277794651804,-266.3653604303755,-239.25885330048186
106000.0,-85.53277794651804,-237.67350191142495,-210.9631637426559
107000.0,-85.53277794651804,-257.05834506928016,-252.25703035838154
108000.0,-85.53277794651804,-259.97076957664274,-1750.6884163992156
109000.0,-85.53277794651804,-275.15528680218557,-334.2592855215584
110000.0,-85.53277794651804,-254.80817497615553,-246.44495666043835
111000.0,-85.53277794651804,-241.9195551349835,-265.6197409292654
112000.0,-85.53277794651804,-234.06396430735444,-308.04322051050235
113000.0,-85.53277794651804,-265.17312514880746,-259.5324611341615
114000.0,-85.53277794651804,-255.66248095557927,-6364660.734498383
115000.0,-85.53277794651804,-252.4400628869329,-258.451059814413
116000.0,-85.53277794651804,-233.38797940076083,-46989684323.58036
117000.0,-85.53277794651804,-250.9249532602631,-255.5141832040209
118000.0,-85.53277794651804,-3175751.312043625,-52871538924.64277
119000.0,-85.53277794651804,-294.29481703021753,-246.1442955052033
120000.0,-85.53277794651804,-256.0165218075543,-5873703881.776784
121000.0,-85.53277794651804,-250.5315403266772,-300.31062635910826
122000.0,-85.53277794651804,-264.91406840488185,-251.65780354746303
123000.0,-85.53277794651804,-248.68527215328837,-284.2648058471633
124000.0,-85.53277794651804,-302.1957900996832,-308.9244213818758
125000.0,-85.53277794651804,-291.8770760744431,-288.3279405163751
126000.0,-85.53277794651804,-257.85479978191984,-279.7619723830163
127000.0,-85.53277794651804,-64118285492.893234,-258.29769355268013
128000.0,-85.53277794651804,-292.15825607287115,-269.7930852544424
129000.0,-85.53277794651804,-283.1649897932641,-294.99339705255375
130000.0,-85.53277794651804,-283.2381340049363,-273.8361206473643
131000.0,-85.53277794651804,-21372332528.89478,-42744728824.94907
132000.0,-85.53277794651804,-106864028548.0284,-276.6556800690142
133000.0,-85.53277794651804,-268.2852259122075,-282.80807615114634
134000.0,-85.53277794651804,-312.36603579531993,-254.5429722406887
135000.0,-85.53277794651804,-271.08664076700336,-300.6599470166745
136000.0,-85.53277794651804,-296.94485472756713,-287.0928966554312
137000.0,-85.53277794651804,-301.9967673664747,-283.7968083986971
138000.0,-85.53277794651804,-257.30850760608604,-264.2737175816291
139000.0,-85.53277794651804,-17857656499.94459,-250.80288005793756
140000.0,-85.53277794651804,-306.0177249154086,-263.1545639174903
141000.0,-85.53277794651804,-281.70012026680394,-253.53074020175762
142000.0,-85.53277794651804,-289.0081271214429,-285.4339858532902
143000.0,-85.53277794651804,-272.7872738737224,-271.73513160738423
144000.0,-85.53277794651804,-296.3397745938442,-311.6569727441201
145000.0,-85.53277794651804,-35715013764.514175,-35714951714.577034
146000.0,-85.53277794651804,-17857365352.99241,-277.7004303739723
147000.0,-85.53277794651804,-297.8601943621535,-270.8070574480609
148000.0,-85.53277794651804,-272.6863093511091,-274.43553918197847
149000.0,-85.53277794651804,-300.81139620166186,-269.3277921351472
150000.0,-85.53277794651804,-314.94927089753793,-329.70160673895884
151000.0,-85.53277794651804,-308.6440070554665,-145041017265.87482
152000.0,-85.53277794651804,-296.43098992849025,-316.3565544390496
153000.0,-85.53277794651804,-290.04902258269067,-295.2549075053344
154000.0,-85.53277794651804,-200446545336.57312,-294.8500787751016
155000.0,-85.53277794651804,-303.86629008283944,-285.6449413679444
156000.0,-85.53277794651804,-316.78383411159245,-400891511402.8977
157000.0,-85.53277794651804,-306.1203269745523,-58051110330.27999
158000.0,-85.53277794651804,-302.6009130779415,-328.45418494104615
159000.0,-85.53277794651804,-278.8265888730642,-312.26365904450506
160000.0,-85.53277794651804,-304.4615872362467,-321.5605748631878
161000.0,-85.53277794651804,-206570491311.90292,-284.5924369388109
162000.0,-85.53277794651804,-294.5440499962311,-345.77018210072913
163000.0,-85.53277794651804,-319.6752314083104,-294.3917967316843
164000.0,-85.53277794651804,-333.8971514738952,-299.6557706882715
165000.0,-85.53277794651804,-5968982.738569711,-275.25044701016566
166000.0,-85.53277794651804,-312.358466222893,-344.0395324230731
167000.0,-85.53277794651804,-325.55041553618616,-332.6730360283849
168000.0,-85.53277794651804,-335.18375548879715,-388.6373568276773
169000.0,-85.53277794651804,-47485374385.445816,-339.8208064937125
170000.0,-85.53277794651804,-368.6044495517929,-337.1066299426744
171000.0,-85.53277794651804,-355.4694979636409,-284.8646116699113
172000.0,-85.53277794651804,-113716320950.51883,-317.5585601385333
173000.0,-85.53277794651804,-373.892801290311,-309.32380868581083
174000.0,-85.53277794651804,-308.886398166294,-320.836085819985
175000.0,-85.53277794651804,-339.7872949026234,-314.6950081160344
176000.0,-85.53277794651804,-318.6115674772949,-411703079275.42377
177000.0,-85.53277794651804,-325.1042516086454,-368.3825109395294
178000.0,-85.53277794651804,-333.64264032027944,-387.7857612295795
179000.0,-85.53277794651804,-64608284549.70498,-315.7232520380478
180000.0,-85.53277794651804,-349.96158914018497,-367.0843157472169
181000.0,-85.53277794651804,-205851335511.834,-312.74514282780024
182000.0,-85.53277794651804,-334.62122071715066,-323.2146476611685
183000.0,-85.53277794651804,-335.37060338773284,-335.64422037366836
184000.0,-85.53277794651804,-64610133697.75785,-338.74444534045585
185000.0,-85.53277794651804,-310.9128540588134,-349.37795387514404
186000.0,-85.53277794651804,-384.40784662720165,-371.5233330952348
187000.0,-85.53277794651804,-326.49256508663126,-28008485418.80935
188000.0,-85.53277794651804,-357.3474770355359,-352.27956577554875
189000.0,-85.53277794651804,-355.48870849068044,-405.01086985441856
190000.0,-85.53277794651804,-341.5193007504388,-301.53932247102466
191000.0,-85.53277794651804,-296560372720.4689,-324.67525028740437
192000.0,-85.53277794651804,-378.53513507060165,-297.65612412061193
193000.0,-85.53277794651804,-357.5936664224736,-506.9287157887501
194000.0,-85.53277794651804,-349.808239636738,-328.3183354136037
195000.0,-85.53277794651804,-336.17528423463756,-323.7959167004208
196000.0,-85.53277794651804,-361.9514779795008,-380.9902854484072
197000.0,-85.53277794651804,-351.07345826675174,-1055723521514.387
198000.0,-85.53277794651804,-368.2689259262328,-368.947994789109
199000.0,-85.53277794651804,-402.877398974605,-353.4928298472835
200000.0,-85.53277794651804,-414.19895126530656,-364.3309496508955
201000.0,-85.53277794651804,-181284979029.02142,-393.69366606309853
202000.0,-85.53277794651804,-382.92456158326524,-354.2297424175008
203000.0,-85.53277794651804,-362.71730363581986,-384.681070040485
204000.0,-85.53277794651804,-361.64315334786124,-365.1595084033444
205000.0,-85.53277794651804,-357.496926761272,-383.91992234022393
206000.0,-85.53277794651804,-403.79766023298623,-350.0624917858949
207000.0,-85.53277794651804,-364.12287706456965,-442.1046050894291
208000.0,-85.53277794651804,-449.4688736605366,-405.24386922239006
209000.0,-85.53277794651804,-384.8917837468641,-381.74932856506194
210000.0,-85.53277794651804,-379.727289612636,-4618648816611.022
211000.0,-85.53277794651804,-392.47091615527495,-351.06917375038654
212000.0,-85.53277794651804,-373.5632125396332,-386.83045877566576
213000.0,-85.53277794651804,-359.18653714527306,-443.27287156338355
214000.0,-85.53277794651804,-400.9959175837856,-391.9013579131287
215000.0,-85.53277794651804,-3499154178531.6187,-447.9751105495284
216000.0,-85.53277794651804,-401.64068450062206,-420.2397765136726
217000.0,-85.53277794651804,-406.89559771697384,-499.9650163182637
218000.0,-85.53277794651804,-418.522648320979,-3499165875942.595
219000.0,-85.53277794651804,-406.3973208500664,-438.4398892793364
220000.0,-85.53277794651804,-390.19571858279005,-348.16341073460035
221000.0,-85.53277794651804,-415.57450779280043,-354.75740621564506
222000.0,-85.53277794651804,-398.8438434020197,-351.799755081624
223000.0,-85.53277794651804,-406.51804449871327,-392.9848184928129
224000.0,-85.53277794651804,-394.5940870404673,-466.27035824329795
225000.0,-85.53277794651804,-430.2445581635955,-405.60751477363175
226000.0,-85.53277794651804,-405.37326008360117,-433.45939865235795
227000.0,-85.53277794651804,-414.04254918955394,-410.2430781088643
228000.0,-85.53277794651804,-400.78202787765423,-516.5010185988498
229000.0,-85.53277794651804,-398.03009575194795,-389.59472293619973
230000.0,-85.53277794651804,-415.0784898453674,-370.7716438604484
231000.0,-85.53277794651804,-366.1118790221491,-426.4645629624999
232000.0,-85.53277794651804,-394.6659735109537,-436.68433603416315
233000.0,-85.53277794651804,-409.5654454464167,-404.5011573027304
234000.0,-85.53277794651804,-423.6513837849981,-421.46786911837535
235000.0,-85.53277794651804,-2545017646098.7603,-466.1726375651103
236000.0,-85.53277794651804,-441.9440740571557,-418.8897712233361
237000.0,-85.53277794651804,-456.4562628677619,-542.5871451532356
238000.0,-85.53277794651804,-7215085009937.725,-467.8798314342822
239000.0,-85.53277794651804,-444.64368746054095,-402.70242455648633
240000.0,-85.53277794651804,-470.62831382052656,-469.50842277898494
241000.0,-85.53277794651804,-504.77649487974065,-437.2451234456897
242000.0,-85.53277794651804,-422.9185263595391,-489.7017284066763
243000.0,-85.53277794651804,-415.04095850078664,-428.918721197568
244000.0,-85.53277794651804,-407.2076772472182,-452.17349782474287
245000.0,-85.53277794651804,-423.3704263942017,-482.7067087165142
246000.0,-85.53277794651804,-6367721418049.157,-466.78892792178874
247000.0,-85.53277794651804,-444.7362538544904,-454.14883206129434
248000.0,-85.53277794651804,-502.1280582015967,-454.9771490926156
249000.0,-85.53277794651804,-829287732920.8733,-500.9059322333893
250000.0,-85.53277794651804,-436.7577694975074,-480.3032036933938
251000.0,-85.53277794651804,-475.5065651175517,-449.4247856678733
252000.0,-85.53277794651804,-6407431518923.515,-434.67784908989114
253000.0,-85.53277794651804,-470.5023155629764,-457.65195912032925
254000.0,-85.53277794651804,-339425509952.526,-488.187643641066
255000.0,-85.53277794651804,-472.26558503615104,-519.98290209244
256000.0,-85.53277794651804,-481.6304344897214,-468.31019147162743
257000.0,-85.53277794651804,-475.82687945120085,-520.4350087345194
258000.0,-85.53277794651804,-498.144941101154,-434.58181899844385
