5000.0,-90.56415224888043,-149.9646614686848,-158.8273657896862
10000.0,-89.09925251782843,-164.69957746626653,-154.7853135195133
15000.0,-86.1046524510355,-149.12150692782686,-139.10626142270752
20000.0,-77.46306131158198,-145.8526407924066,-136.99521112157555
25000.0,-77.46306131158198,-139.12702530612555,-146.9275513088156
30000.0,-77.46306131158198,-151.42574613792863,-139.97043993619712
35000.0,-77.46306131158198,-145.88555141891806,-145.18199175082992
40000.0,-77.46306131158198,-136.51402772103611,-129.53004453354254
45000.0,-77.46306131158198,-161.8390123606693,-140.24209870719116
50000.0,-77.46306131158198,-134.8763226446054,-135.66943887253208
55000.0,-76.79958314168033,-130.9395950509244,-124.86424932546534
60000.0,-76.79958314168033,-139.04573499325124,-136.04606989880415
65000.0,-75.39749078230525,-144.87118083249354,-127.63009610584675
70000.0,-75.1965095398933,-135.38213426983683,-136.50565373652003
75000.0,-75.1965095398933,-133.34940095155895,-155.46944703800426
80000.0,-72.61538957199228,-141.39984559904116,-123.04526106807957
85000.0,-72.30891976070852,-112.93834625598743,-104.72425710898476
90000.0,-71.38978498566722,-126.41196695215186,-123.42269625503972
95000.0,-71.38978498566722,-140.21563754032934,-138.10653878338948
100000.0,-71.38978498566722,-121.65827325713572,-110.2912467310068
105000.0,-71.38978498566722,-145.5434610158556,-124.44128036399925
110000.0,-71.38978498566722,-128.393911691807,-142.34263799265435
115000.0,-63.31155464582699,-142.55025682700463,-125.54239786666497
120000.0,-63.31155464582699,-152.10735865989903,-109.08317367393904
125000.0,-63.31155464582699,-125.81343086844183,-141.83355345484563
130000.0,-63.31155464582699,-129.40760578105457,-132.845491572264
135000.0,-63.31155464582699,-119.52631384505571,-131.37222619019127
140000.0,-63.31155464582699,-131.0638936948479,-133.28599736050003
145000.0,-63.31155464582699,-124.23275903820586,-102.68692448206332
150000.0,-63.31155464582699,-116.90820062533005,-97.3441388760938
155000.0,-61.03345461098361,-119.27396821410525,-116.74203666712913
160000.0,-61.03345461098361,-117.19835370675835,-122.15421227981305
165000.0,-61.03345461098361,-130.7886379219487,-112.95247763042423
170000.0,-61.03345461098361,-112.98650768211883,-100.983793416745
175000.0,-61.03345461098361,-115.10394424018668,-100.81282752551344
180000.0,-61.03345461098361,-104.99268184601183,-110.54197247820466
185000.0,-60.784910176332055,-110.0120011211831,-112.48327252217625
190000.0,-60.784910176332055,-105.0998731244629,-138.27917358956702
195000.0,-60.784910176332055,-100.3692423679652,-119.59776234682447
200000.0,-60.784910176332055,-107.7059035647886,-112.39649195649079
205000.0,-60.784910176332055,-115.29577192080819,-100.1897779863505
210000.0,-60.784910176332055,-112.19918804502102,-102.4104257048236
215000.0,-60.784910176332055,-102.05141252486327,-112.2598024914766
220000.0,-60.784910176332055,-115.28810977616304,-108.29124511156813
225000.0,-60.784910176332055,-105.99448556448422,-116.41144289227057
230000.0,-60.784910176332055,-94.66240993180007,-101.46477083177567
235000.0,-59.033453985031514,-105.71132572565678,-111.79038802908993
240000.0,-59.033453985031514,-99.47872637802692,-92.46211910665558
245000.0,-59.033453985031514,-102.28476830859958,-116.06309541727879
250000.0,-59.033453985031514,-107.79219833773168,-96.07545493325922
255000.0,-59.033453985031514,-93.49935995354959,-86.54866850917259
260000.0,-55.16409429958731,-93.79763839553402,-84.94945927998228
265000.0,-55.16409429958731,-99.4470261376584,-95.80163821096588
270000.0,-55.16409429958731,-97.6760872920041,-94.83177530290092
275000.0,-55.16409429958731,-101.0824586329449,-111.44247780687154
280000.0,-55.16409429958731,-99.90793498410407,-113.69597603386562
285000.0,-55.16409429958731,-95.25783462058243,-87.98395058760917
290000.0,-54.06087279133791,-93.49460933385504,-104.96647241878527
295000.0,-54.06087279133791,-111.38651510224622,-107.20173233067764
300000.0,-53.964802410620905,-84.23484569238789,-93.34392107168274
305000.0,-53.964802410620905,-96.69645728838121,-126.66962461758294
310000.0,-53.87936728740607,-102.11047822959677,-103.50950577207261
315000.0,-53.87936728740607,-96.3593812424969,-78.09355201106462
320000.0,-53.87936728740607,-92.97953026072966,-80.48210768075803
325000.0,-53.87936728740607,-93.94785466267174,-82.15132721792527
330000.0,-49.075415489783325,-94.10855111144716,-89.15870129305493
335000.0,-49.075415489783325,-83.53352170215717,-78.90094816323722
340000.0,-49.075415489783325,-88.99946966714488,-88.4737865238238
345000.0,-49.075415489783325,-86.06118982245708,-98.49826848835133
