5000.0,256.44278265650075,48.92829781569118,90.80776240397309
10000.0,256.44278265650075,35.9802390046048,39.26418450178866
15000.0,256.44278265650075,71.77193810071647,133.01075088337774
20000.0,256.44278265650075,40.36642884459227,100.39788253116274
25000.0,256.44278265650075,102.45596325015674,118.52800782804266
30000.0,256.44278265650075,98.94700095151026,131.59883204689518
35000.0,256.44278265650075,88.13628680872093,57.995675136306616
40000.0,256.44278265650075,114.93581424867166,147.85382580088066
45000.0,275.97491143498326,142.72379460970015,231.09412759207103
50000.0,275.97491143498326,98.32450993622442,191.40765063302328
55000.0,277.3934761069481,163.01130354629964,169.154040384804
60000.0,295.42068910274696,226.81651118722257,190.460189355695
65000.0,295.42068910274696,161.56391645034495,199.3173703377252
70000.0,316.99686545272715,179.9478638906639,228.21582630030352
75000.0,330.169256806372,243.786101547194,203.21102351555422
80000.0,336.6544035699717,249.47102306921352,275.13080875748864
85000.0,336.6544035699717,212.98744523363138,142.30967293589168
90000.0,336.6544035699717,237.00275474535093,215.15621852453674
95000.0,336.6544035699717,179.8128993835487,251.29968776759824
100000.0,336.6544035699717,240.47815018807873,241.79666430689394
105000.0,336.6544035699717,299.6621137711287,332.70759555415464
110000.0,376.0234658498008,278.2801465274266,307.18963696193526
115000.0,376.0234658498008,279.5422751305347,249.50961122956966
120000.0,376.0234658498008,189.6148665224992,222.02055645232977
125000.0,376.0234658498008,218.16143759287633,254.48086467602016
130000.0,376.0234658498008,186.16163191306947,276.0041200864799
135000.0,376.0234658498008,262.5941671035715,248.5225804723425
140000.0,376.0234658498008,229.55639996344817,218.52903863066157
145000.0,376.0234658498008,134.42842493988783,237.2405157828248
150000.0,376.0234658498008,-132.89075749504346,167.84434049188118
155000.0,376.0234658498008,-46.83912221165447,122.41875949734128
160000.0,376.0234658498008,89.12267190175164,40.21219232554788
165000.0,376.0234658498008,-119.82710180026822,-70.0584539333977
170000.0,377.11064941238743,94.45763937256386,350.94410748855546
175000.0,377.11064941238743,82.36498498890784,367.856748478274
180000.0,377.11064941238743,152.95166929181596,271.8880012272598
185000.0,377.11064941238743,228.8748734939315,349.22609639730075
190000.0,377.11064941238743,240.49464360718707,280.1346954407945
195000.0,398.14233564798553,267.3702052711593,265.45620433895226
200000.0,398.14233564798553,251.1023552172349,339.0101158641276
205000.0,402.8957923741149,303.30342627623105,305.61500578074833
210000.0,402.8957923741149,323.8847752552659,139.6808852224267
215000.0,417.9299472302271,304.21207191152723,367.37331977254723
220000.0,417.9299472302271,359.04154563023025,380.8455049816538
225000.0,417.9299472302271,387.26566180102367,373.7505192277573
230000.0,417.9299472302271,352.80446015737556,386.67775825527644
235000.0,417.9299472302271,352.90439681712934,414.85935945066313
240000.0,434.0452490744034,397.5143429094098,416.1270082296175
245000.0,434.0452490744034,402.9506353443774,382.3976617564241
250000.0,434.0452490744034,394.7697404244374,336.8929005193064
255000.0,434.0452490744034,396.67243080823954,422.57045783685714
260000.0,434.0452490744034,411.2321047821529,425.7488770510011
