1000.0,-93.82319181022756,-175.2788552613734,-179.4108473234408
2000.0,-93.82319181022756,-165.93053916689576,-152.54379273040337
3000.0,-93.82319181022756,-197.5916367429815,-216.9153577766122
4000.0,-93.82319181022756,-176.88985589841803,-147.02496883082668
5000.0,-92.8792712587674,-180.1048268308585,-170.73544052239487
6000.0,-92.8792712587674,-172.904498931853,-181.79667014976968
7000.0,-92.8792712587674,-180.18929436127888,-173.7011274984223
8000.0,-92.8792712587674,-187.5655163479902,-160.2637113846757
9000.0,-92.8792712587674,-172.6316068228919,-176.8110907528477
10000.0,-92.8792712587674,-189.51301748629749,-186.9970125233121
11000.0,-92.8792712587674,-168.39334106841778,-194.62993691794978
12000.0,-92.8792712587674,-189.33978328825236,-140.50043190743628
13000.0,-86.43385298987705,-169.99143459029762,-169.9504302054401
14000.0,-86.43385298987705,-178.05815288534228,-181.34715769656503
15000.0,-86.43385298987705,-152.13418094139098,-192.7214154212583
16000.0,-86.43385298987705,-167.21405898348735,-162.0411316995413
17000.0,-86.43385298987705,-174.42892082279724,-166.34998582006224
18000.0,-86.43385298987705,-189.0568730796229,-180.50119494927378
19000.0,-86.43385298987705,-177.8522065873383,-156.26174749488126
20000.0,-86.42900499509268,-176.78647795949615,-156.62815218314213
21000.0,-86.42900499509268,-183.022466057922,-178.7285394073187
22000.0,-86.42900499509268,-181.25578449570037,-157.98897472714708
23000.0,-86.42900499509268,-183.66698376509493,-176.6944440902327
24000.0,-86.42900499509268,-172.35048330379385,-170.2503090786835
25000.0,-86.42900499509268,-172.47915920188888,-154.46642470125434
26000.0,-86.42900499509268,-211.2813443095519,-185.66196289505248
27000.0,-86.42900499509268,-179.33651880072821,-183.28678609092043
28000.0,-86.42900499509268,-174.28923329386964,-201.24878825979752
29000.0,-86.42900499509268,-175.84415664095812,-150.38628847264684
30000.0,-86.42900499509268,-185.21602630769996,-186.75958843791625
31000.0,-86.42900499509268,-163.554272385207,-184.27672270979411
32000.0,-86.42900499509268,-193.61253865341263,-187.26034922393967
33000.0,-86.42900499509268,-167.05054458821093,-189.98163504930622
34000.0,-86.42900499509268,-165.9683688269403,-190.77364099453672
35000.0,-86.42900499509268,-362.02147899891145,-222.0576392837044
36000.0,-86.42900499509268,-193.64492495685278,-167.19606751263376
37000.0,-86.42900499509268,-179.23515009748706,-195.1450062797763
38000.0,-86.42900499509268,-187.32375884970492,-175.95189032807917
39000.0,-86.42900499509268,-168.7651815916141,-163.03803844691632
40000.0,-86.42900499509268,-174.97783239586468,-168.63517224523008
41000.0,-86.42900499509268,-140.90590971774378,-150.00723950094803
42000.0,-86.42900499509268,-196.8650319949385,-173.41284310351824
43000.0,-86.42900499509268,-203.92017049058865,-219.47706771943567
44000.0,-86.42900499509268,-165.3338778896355,-191.12021324630882
45000.0,-86.42900499509268,-152.07138100228448,-173.1203985244225
46000.0,-86.42900499509268,-171.79706710740996,-189.4643998844654
47000.0,-86.42900499509268,-176.6881381065464,-183.96433116809033
48000.0,-86.42900499509268,-182.42681641786388,-156.2747107465882
49000.0,-86.42900499509268,-164.65529011360164,-172.17253490850908
50000.0,-86.42900499509268,-179.6391198749008,-182.51142291403406
51000.0,-86.42900499509268,-161.4320889030937,-146.80962215781028
52000.0,-86.42900499509268,-205.7443363899447,-154.73565331697176
53000.0,-86.42900499509268,-164.23120277609763,-190.44411418183682
54000.0,-86.42900499509268,-185.89283558275696,-194.89170526436587
55000.0,-86.42900499509268,-189.33172892689967,-182.81842320076188
56000.0,-86.42900499509268,-170.81115142851326,-233.66032019856738
57000.0,-86.42900499509268,-215.7615133423031,-224.00824284447714
58000.0,-86.42900499509268,-180.72783760026635,-171.99573346476188
59000.0,-86.42900499509268,-183.7718436334033,-200.99361519895427
60000.0,-86.42900499509268,-172.0270175050154,-185.350150512769
61000.0,-86.42900499509268,-233.9188258033927,-170.51429712837043
62000.0,-86.42900499509268,-193.74685047520165,-184.58857500997897
63000.0,-86.42900499509268,-173.45867459682952,-175.2932816620084
64000.0,-86.42900499509268,-176.37488054981176,-174.3380183887211
65000.0,-86.42900499509268,-172.48710883203893,-236.32714824465307
66000.0,-86.42900499509268,-181.85126395623416,-182.437530096448
