2500.0,16.863867445751385,7.730071621613315,9.00517203036667
5000.0,19.338286435868937,9.859570954812806,8.998464733422445
7500.0,22.18667925482004,9.270721591061445,10.24762630214885
10000.0,25.830137119226855,12.688676936651754,11.187383881580901
12500.0,38.11084612653647,11.467177093949722,22.296595153536764
15000.0,39.56868466549349,13.773935598189857,9.951203306722164
17500.0,41.69588677295687,12.933112515384561,12.331488893436035
20000.0,41.69588677295687,15.230406468729777,18.993382245153775
22500.0,54.97229652338137,14.68621814759579,26.75233743779188
25000.0,54.97229652338137,16.07416597449177,21.506284741231646
27500.0,54.97229652338137,21.383190567789136,31.660136952557075
30000.0,54.97229652338137,23.669660680104716,21.408242101659418
32500.0,61.68202051587287,22.753745430248234,18.765940414128107
35000.0,65.04967205085849,24.077130286157193,34.61437912488036
37500.0,73.84756165814613,33.06282631584982,29.53063763788726
40000.0,73.84756165814613,35.02705652928213,29.122093991460286
42500.0,73.84756165814613,40.56707665878086,43.08807531578668
45000.0,73.84756165814613,26.932744596397534,34.03615559695173
47500.0,76.3038363108295,35.796842819024896,32.72645507130541
50000.0,79.45673826862333,36.82144176592847,52.21978272474977
52500.0,91.87565712701036,31.9525824543694,45.591157294995206
55000.0,91.87565712701036,48.52026931870787,36.35006500027142
57500.0,91.87565712701036,42.452260675068096,40.126553010791824
60000.0,91.87565712701036,50.65085831134551,51.68954475484179
62500.0,92.51700274182517,52.19056518145269,51.61946523940219
65000.0,92.51700274182517,58.02930981567143,51.75610981582579
67500.0,92.51700274182517,48.61390538396445,30.904402784312264
70000.0,92.51700274182517,52.40403713104722,60.45448355066439
72500.0,92.51700274182517,49.21178336882003,49.277713419292425
75000.0,92.51700274182517,56.753305308727285,50.504745360563405
77500.0,92.51700274182517,46.992902009317035,60.96494828284746
80000.0,92.51700274182517,51.05574869724426,52.362947247975455
82500.0,102.67437417306353,64.76539113663195,51.821117408621625
85000.0,102.67437417306353,54.395742769830534,66.99308628415783
87500.0,102.67437417306353,50.43266634353655,68.85850366874595
90000.0,102.67437417306353,62.15303043079054,48.77876643063267
92500.0,102.67437417306353,52.49131577618768,56.44931890310811
95000.0,102.67437417306353,45.229884671918555,59.8134365839255
97500.0,106.2164799769874,54.875869279139145,49.410169738423996
100000.0,106.2164799769874,42.106082785070605,42.4665076087037
102500.0,125.33647328704538,49.94582264200217,59.74429971313568
105000.0,125.33647328704538,68.30886657696014,56.006851138697826
107500.0,125.33647328704538,63.23129524794102,49.24244973061225
110000.0,125.33647328704538,56.05578377131111,52.38763121580153
112500.0,125.33647328704538,48.24384420640068,61.71238587331728
115000.0,125.33647328704538,56.34264171940813,65.9314548170774
117500.0,125.33647328704538,57.95798920465037,58.188540301792635
120000.0,125.33647328704538,60.14273786904813,48.79947472600353
122500.0,125.33647328704538,62.81314259705425,44.05061967632267
125000.0,125.33647328704538,56.42387642693909,48.516599074050006
127500.0,125.33647328704538,53.370328621318194,55.01897073523433
130000.0,125.33647328704538,51.24295823669454,61.470247353944295
132500.0,125.33647328704538,62.95247353998652,61.09871457690548
135000.0,125.33647328704538,57.794457115844125,59.996512769460125
137500.0,125.33647328704538,55.56359388627853,65.34012660820648
140000.0,125.33647328704538,58.48611822579753,61.30689839567901
142500.0,125.33647328704538,62.51230593785556,48.70015452598598
145000.0,125.33647328704538,53.755070939106666,56.10313476708801
147500.0,125.33647328704538,57.298425323198884,66.16061849758401
150000.0,125.33647328704538,58.69024883261547,63.49257856894725
152500.0,125.33647328704538,66.89475146282189,73.09442006956115
155000.0,125.33647328704538,69.1751199498547,59.81094231082712
157500.0,125.33647328704538,55.72976123069267,56.17321854724811
160000.0,125.33647328704538,64.64123102367506,60.214390118142774
162500.0,125.33647328704538,65.47378331710425,52.460857376847414
165000.0,125.33647328704538,54.38690989915485,51.64331198728554
167500.0,125.33647328704538,55.820874646402956,63.99812156725035
170000.0,151.71873572302272,73.01829903860417,56.427947269130414
172500.0,151.71873572302272,67.80213343651849,67.41265926195572
175000.0,216.1861836608994,68.67291716727355,53.571125775935116
177500.0,216.1861836608994,70.31040915331775,50.529881976339105
180000.0,216.1861836608994,63.38902332469691,75.0661247661107
182500.0,216.1861836608994,71.96968452285232,63.64076095629074
185000.0,216.1861836608994,63.496749119494496,59.96753459196482
187500.0,216.1861836608994,70.40577164763394,60.44006670259667
190000.0,216.1861836608994,61.004630048275885,72.9333043944082
192500.0,216.1861836608994,58.57859001562669,64.74414325231129
195000.0,216.1861836608994,66.51354263075758,59.96970384927816
197500.0,216.1861836608994,61.754129189130765,63.92536637911284
200000.0,216.1861836608994,66.71872016902765,47.38438834578876
202500.0,216.1861836608994,70.41033099129767,68.96617618326619
205000.0,216.1861836608994,55.18437992696082,42.11385163333413
207500.0,216.1861836608994,66.83323252852759,80.88450944250474
210000.0,216.1861836608994,62.751696179463906,74.67896649911997
212500.0,216.1861836608994,54.512869809572294,71.26569587667295
215000.0,216.1861836608994,53.81512580102981,65.22640919258842
217500.0,216.1861836608994,66.04606014587989,67.79380912339423
220000.0,216.1861836608994,76.11514923145224,55.799965624902384
222500.0,216.1861836608994,69.9575343150756,74.16293182832077
225000.0,216.1861836608994,64.43069573885586,89.7395178847399
227500.0,216.1861836608994,65.97558413549821,67.77615083387992
230000.0,216.1861836608994,69.10627783221398,64.17411882894228
232500.0,216.1861836608994,58.243557466016924,67.59628520586935
235000.0,216.1861836608994,70.48499059225882,66.45481865945064
237500.0,216.1861836608994,69.00803387004098,73.86118486322147
240000.0,216.1861836608994,59.25955100785038,60.98253785599371
242500.0,216.1861836608994,62.18072001110355,55.3719619860913
245000.0,216.1861836608994,56.08674788419739,68.66717535897303
247500.0,216.1861836608994,66.9315042755018,56.467735222567555
250000.0,216.1861836608994,62.727261365259025,59.1863594552266
252500.0,216.1861836608994,71.19859617183147,57.93278451893044
255000.0,216.1861836608994,65.07735376041339,75.65294882418178
257500.0,216.1861836608994,61.87575452691628,73.94434153377485
260000.0,216.1861836608994,65.2509950202603,54.87833667491621
262500.0,216.1861836608994,64.33227671139757,71.74374702837116
265000.0,216.1861836608994,66.54013079211451,67.97914962129582
267500.0,216.1861836608994,69.49656844029523,73.27099693140862
270000.0,216.1861836608994,75.83809736251234,67.20214151454304
272500.0,216.1861836608994,69.25038414356952,63.5716501966887
275000.0,216.1861836608994,67.84372646059316,67.78246037932169
277500.0,216.1861836608994,59.78272647827762,61.99450592367913
280000.0,216.1861836608994,69.34980012065294,68.58697118435781
282500.0,216.1861836608994,64.92562181029163,61.903195922108104
285000.0,216.1861836608994,71.15003409926707,72.8828420553639
287500.0,216.1861836608994,70.27589608666415,63.55149382012926
290000.0,216.1861836608994,65.69022132129757,72.04208957059276
292500.0,216.1861836608994,66.06757147728277,74.54193802902327
295000.0,216.1861836608994,64.48532856850929,69.45098840606722
297500.0,216.1861836608994,64.76974901648472,68.04729360213653
300000.0,216.1861836608994,68.61944188732303,68.55858348079752
302500.0,216.1861836608994,72.13617821261228,74.23442279778624
305000.0,216.1861836608994,62.2874110424897,66.67923955782717
307500.0,216.1861836608994,65.91210739455579,68.13431747898721
310000.0,216.1861836608994,63.556528471106425,76.44511505013426
312500.0,216.1861836608994,75.19632205667075,67.69185487327428
315000.0,216.1861836608994,70.57249607301972,78.97123639412953
317500.0,216.1861836608994,71.75736014707276,57.752776740654646
320000.0,216.1861836608994,68.363864842365,70.7698227322148
322500.0,216.1861836608994,72.88820502666829,68.29786511360524
325000.0,216.1861836608994,66.53358766231322,66.11442415312104
327500.0,216.1861836608994,77.08331485918549,65.06477307197642
330000.0,216.1861836608994,68.05326372739772,71.93338002985952
332500.0,216.1861836608994,76.93625959490528,62.41048165553307
335000.0,216.1861836608994,64.34261159339046,76.79521550874314
337500.0,216.1861836608994,67.66248374502932,77.96891896341694
340000.0,216.1861836608994,73.20978567455617,62.065252039784994
342500.0,216.1861836608994,83.9842348561954,66.12073414061857
345000.0,216.1861836608994,68.93476594668041,79.74070585803481
347500.0,216.1861836608994,82.37537876706367,75.28406568564414
350000.0,216.1861836608994,73.45488837564902,88.33568769057078
352500.0,216.1861836608994,67.53214245243376,77.28878771835903
355000.0,216.1861836608994,83.78558190250274,64.08963309561047
357500.0,216.1861836608994,84.60654977464715,72.48132427792004
360000.0,216.1861836608994,77.55339239447058,86.84594261076613
362500.0,216.1861836608994,80.29033425911621,71.86544548686473
365000.0,216.1861836608994,78.07024042818912,85.03777211502168
367500.0,216.1861836608994,84.55775840067724,87.53766728157417
370000.0,216.1861836608994,67.97655270320362,78.9504413227182
372500.0,216.1861836608994,76.35426911844203,58.586642178724276
375000.0,216.1861836608994,69.28170829663284,84.67278521790863
377500.0,216.1861836608994,93.22043550407369,69.11073445886142
380000.0,216.1861836608994,73.48319757530422,84.01334876236534
382500.0,216.1861836608994,79.51345705810368,92.01407356932148
385000.0,216.1861836608994,84.4645391037532,77.5786112238801
387500.0,216.1861836608994,80.31171573924192,75.64000020628671
390000.0,216.1861836608994,86.91727813159189,79.37431329412092
392500.0,216.1861836608994,77.68128090490238,81.30474216105591
395000.0,216.1861836608994,90.90750863003224,87.52816844303894
397500.0,216.1861836608994,73.41691222443565,86.0470419189575
400000.0,216.1861836608994,92.37344106260267,97.93880452566401
402500.0,216.1861836608994,93.49409696088466,92.22221931222181
405000.0,216.1861836608994,99.13667964523891,95.73073600999251
407500.0,216.1861836608994,84.11271361576802,97.2098380010339
410000.0,216.1861836608994,91.4507397707853,100.65419929402535
412500.0,216.1861836608994,91.41501726373417,93.54944727525665
415000.0,216.1861836608994,95.05660038562084,80.87947667881352
417500.0,216.1861836608994,110.07455540072549,79.62791179949997
420000.0,216.1861836608994,92.53060546823573,115.60821787672883
422500.0,237.94707095788928,97.23512856964925,110.64937520928167
425000.0,237.94707095788928,87.45097741586287,106.0729536042863
427500.0,295.976850943756,94.30989049117359,146.40629339089514
430000.0,295.976850943756,119.95780954482134,126.9732740772588
432500.0,295.976850943756,118.25082274685846,111.00065178509517
435000.0,346.18788000074574,120.9751207503131,106.31419344437646
437500.0,346.18788000074574,91.5025719962771,104.73925596009148
440000.0,346.18788000074574,104.58057577997025,110.9047562998968
442500.0,346.18788000074574,110.95782877083343,100.65258542919213
445000.0,346.18788000074574,101.26039167686001,106.2746335624677
447500.0,346.18788000074574,119.72003048593584,121.66104776099053
450000.0,346.18788000074574,114.69608827373841,119.17867532416042
452500.0,346.18788000074574,127.24486958985331,76.4357696434224
455000.0,346.18788000074574,105.6938227622943,-80.02484247012065
457500.0,346.18788000074574,-76.64897808375667,-73.61186420164566
460000.0,346.18788000074574,-82.66051573129516,-77.72317837776555
462500.0,346.18788000074574,-70.11620612462707,-78.14325115357467
465000.0,346.18788000074574,-75.12037707507508,-67.39760751726281
467500.0,346.18788000074574,-77.93334233038142,-72.6601817250511
470000.0,346.18788000074574,-72.32509854873861,-71.99404386968962
472500.0,346.18788000074574,-70.8512071734319,-70.65556200038351
475000.0,346.18788000074574,-71.18950660007685,-73.7914090830565
477500.0,346.18788000074574,-72.0634080555421,-69.56563101302163
480000.0,346.18788000074574,-74.71197437206908,-69.57745365287613
482500.0,346.18788000074574,-73.77470476939735,-70.99257948230428
485000.0,346.18788000074574,-70.6550016629271,-77.08036533754755
487500.0,346.18788000074574,-71.77225491479649,-68.96915786146448
490000.0,346.18788000074574,-71.23522097379886,-74.41036327862354
492500.0,346.18788000074574,-72.42672547667753,-70.51097156822098
495000.0,346.18788000074574,-70.94441997100309,-75.41636869661451
497500.0,346.18788000074574,-73.55226518999973,-73.74379461581614
500000.0,346.18788000074574,-68.24620347540721,-69.3671034204497
502500.0,346.18788000074574,-68.00829576212709,-66.32828118706848
505000.0,346.18788000074574,-69.14909772134837,-67.47818262706366
507500.0,346.18788000074574,-68.7020074875401,-67.41629864771065
510000.0,346.18788000074574,-71.12382423346251,-68.37078437216812
512500.0,346.18788000074574,-68.16610476435861,-67.3376325824394
515000.0,346.18788000074574,-67.9576338878936,-69.33392611066112
517500.0,346.18788000074574,-70.22877621967885,-65.89822722835756
520000.0,346.18788000074574,-64.76005820137259,-69.80434510262013
522500.0,346.18788000074574,-66.75708314700549,-64.23977473074832
525000.0,346.18788000074574,-68.14944327118545,-65.50082269957578
527500.0,346.18788000074574,-65.68189943524892,-69.07112563226603
530000.0,346.18788000074574,-66.66973580627368,-63.051345776484524
532500.0,346.18788000074574,-64.22707115262949,-63.28225480767694
535000.0,346.18788000074574,-65.89043419129361,-67.19990404517709
537500.0,346.18788000074574,-63.2949889775022,-66.20029266264667
540000.0,346.18788000074574,-66.23216725784718,-66.4689652086445
542500.0,346.18788000074574,-66.82773930215292,-57.40308743566449
545000.0,346.18788000074574,-64.21004032259385,-62.27830080161745
547500.0,346.18788000074574,-63.90617644442769,-64.18445064942875
550000.0,346.18788000074574,-60.87602362374018,-61.72505688636331
552500.0,346.18788000074574,-61.34803582937923,-62.576598603248726
555000.0,346.18788000074574,-59.256437658768846,-59.52012056266743
557500.0,346.18788000074574,-62.58102959375989,-59.10612707929191
560000.0,346.18788000074574,-62.03890514824118,-57.32727861828579
562500.0,346.18788000074574,-56.873234887133876,-55.64782472056423
565000.0,346.18788000074574,-56.58646404148531,-56.56209110753699
567500.0,346.18788000074574,-58.15758013997096,-56.26370976191858
570000.0,346.18788000074574,-57.58749025043552,-59.512166909237564
572500.0,346.18788000074574,-57.52552168572773,-55.852806063957686
575000.0,346.18788000074574,-57.8317440837303,-55.92554127437178
577500.0,346.18788000074574,-55.07732442498949,-55.69204704066186
580000.0,346.18788000074574,-54.50982931253644,-56.18639959109074
