5000.0,-82.54534470177897,-131.71513425367243,-153.14101161311666
10000.0,-82.54534470177897,-158.95768143942811,-135.03829015058088
15000.0,-82.54534470177897,-163.89157565843388,-160.67216832231935
20000.0,-71.57786377838347,-155.61121404075212,-171.2218719902442
25000.0,-71.57786377838347,-137.60007563026304,-195.2562192640159
30000.0,-65.34601698708137,-158.046349200711,-165.64899419181774
35000.0,-65.34601698708137,-133.58119217953106,-130.8584078889183
40000.0,-65.34601698708137,-140.00387264436154,-157.20772950642126
45000.0,-65.34601698708137,-168.62187793868915,-132.49409077204356
50000.0,-65.34601698708137,-148.1168629942127,-147.38743627931578
55000.0,-65.34601698708137,-141.93591082542522,-162.03203795112265
60000.0,-65.34601698708137,-139.59298893886864,-144.13451167547413
65000.0,-65.34601698708137,-124.49998904037363,-127.3892578307245
70000.0,-65.34601698708137,-152.06083457157146,-137.64848547744242
75000.0,-65.34601698708137,-133.5531726270332,-133.86282715470435
80000.0,-65.34601698708137,-130.23956932025584,-146.44480962703238
85000.0,-65.34601698708137,-123.61246084660817,-118.55267147705949
90000.0,-65.34601698708137,-136.34400705604014,-114.52427981432729
95000.0,-65.34601698708137,-129.25218564552253,-130.5561637679537
100000.0,-65.34601698708137,-123.64600922866683,-156.56551233982123
105000.0,-65.34601698708137,-126.20093566236014,-130.3133549401953
110000.0,-65.34601698708137,-133.54452925566818,-127.30026550886839
115000.0,-65.34601698708137,-109.71803729489359,-112.3895960398539
120000.0,-65.34601698708137,-121.32804074283631,-113.78091909558073
125000.0,-64.171675861314,-115.62124974165954,-158.13678839802637
130000.0,-64.171675861314,-124.86209004833248,-130.8906255916768
135000.0,-64.171675861314,-123.22333265582854,-104.02800269855565
140000.0,-64.171675861314,-127.41906682227348,-124.573812168109
145000.0,-64.171675861314,-127.7540456550519,-115.93464223936637
150000.0,-64.171675861314,-127.08981996509524,-144.8120258193082
155000.0,-64.171675861314,-121.3483429767839,-116.68283173721747
160000.0,-64.171675861314,-125.79865671237624,-135.86564658965773
165000.0,-64.171675861314,-110.89297989046231,-108.73569147318835
170000.0,-64.171675861314,-108.25494627249005,-100.85822064886685
175000.0,-64.171675861314,-116.28559963276084,-124.01635972624824
180000.0,-64.171675861314,-112.07033493732759,-97.65897511560064
185000.0,-64.171675861314,-118.67988313924374,-143.81743585420946
190000.0,-64.171675861314,-111.5054095045828,-123.15698688276782
195000.0,-64.171675861314,-104.96207473243763,-102.08583956300373
200000.0,-64.171675861314,-122.04023162515193,-126.09404103866191
205000.0,-64.171675861314,-116.91586873875276,-98.46387392028205
210000.0,-64.171675861314,-114.35145127942974,-102.13213237972055
215000.0,-64.171675861314,-99.26414827861866,-103.78329762667474
220000.0,-61.417997221152476,-118.4687586874787,-110.57785066712036
225000.0,-61.417997221152476,-107.8910755645785,-113.62704008466503
