1000.0,1.9457102641172237,-15.488481280946871,-12.286948038121915
2000.0,10.893493828488864,-13.777733483268822,-11.109559736130471
3000.0,10.893493828488864,-10.824256595476472,-15.832550807865047
4000.0,12.651980417386223,-10.342495858534239,-12.98082339673274
5000.0,13.714497099469007,-4.909736194660364,-4.676214125975386
6000.0,13.714497099469007,-2.7280675550972227,-0.4054037028457976
7000.0,13.714497099469007,0.46859353415784444,1.9939731928959383
8000.0,13.714497099469007,0.18244243574124885,2.2637515692116006
9000.0,27.58822949400783,2.268665610767784,2.1572167747473565
10000.0,27.58822949400783,-0.8544155325189058,3.1105523236602277
11000.0,34.91626832189067,9.287532650038337,2.937794187386458
12000.0,34.91626832189067,2.4319384517121927,9.279462279501308
13000.0,39.821692371110835,6.37396617416074,9.100203046921235
14000.0,39.821692371110835,3.831511938746843,8.191655084085943
15000.0,42.38480853298389,9.692366364769985,11.62939947649778
16000.0,42.38480853298389,8.064614070689132,7.726615523799265
17000.0,46.473907254627576,11.72687373047782,11.622793632438695
18000.0,46.787868913197606,13.720374266712753,6.712921601850541
19000.0,46.787868913197606,9.820520696943422,19.821988254113243
20000.0,48.62434223992167,14.684889226693628,17.45348285886575
21000.0,48.62434223992167,21.854205190040663,12.459940634100054
22000.0,48.62434223992167,11.332820911201122,13.034201876256551
23000.0,48.62434223992167,17.937372257346578,22.201393660956228
24000.0,48.62434223992167,20.39959906378732,28.63612749807276
25000.0,48.62434223992167,18.352478444058654,14.113939696866728
26000.0,58.85911191554479,24.981818023899102,23.527244436401805
27000.0,58.85911191554479,33.307863040978695,17.77932412163005
28000.0,59.84461992415454,28.93701277343046,33.17286113164532
29000.0,59.84461992415454,29.43133904868344,18.409179102805492
30000.0,59.84461992415454,26.480712882848753,27.670269623117917
31000.0,60.99547542091748,29.81922236570884,33.31273433375609
32000.0,74.93965316652172,34.42208341269346,34.904204523669605
33000.0,74.93965316652172,28.0170014848579,32.4826720873121
34000.0,80.64645210226449,29.188991372859892,37.44332796530213
35000.0,80.64645210226449,36.249676453468425,29.004942522565557
36000.0,80.64645210226449,38.10474148411042,42.99268024153018
37000.0,110.9853679284934,44.92265962967708,40.86869095166183
38000.0,125.72847480752098,50.622034395566445,55.451002728724916
39000.0,125.72847480752098,44.629978699790385,45.58877846361166
40000.0,125.72847480752098,48.4061948730037,56.344901557544915
41000.0,125.72847480752098,39.69212695167996,41.49783800676319
42000.0,125.72847480752098,43.41965649192992,35.49499943204544
43000.0,125.72847480752098,59.35323899295734,47.487825554023466
44000.0,125.72847480752098,46.768100209330456,49.08096789970675
45000.0,125.72847480752098,45.18982329187769,73.15120563463776
46000.0,125.72847480752098,39.64126334579894,50.11103625295042
47000.0,125.72847480752098,41.23601427794245,63.57928569243929
48000.0,125.72847480752098,54.181218067008594,42.19124722789304
49000.0,125.72847480752098,50.247666157586785,44.7048277811211
50000.0,125.72847480752098,41.25688704443281,36.19737455277792
51000.0,125.72847480752098,39.31746004847635,39.07049602883695
52000.0,125.72847480752098,44.93953310245241,36.693723641123505
53000.0,125.72847480752098,45.254410183895224,50.59690702895839
54000.0,125.72847480752098,53.827548721730274,40.013709145537895
55000.0,125.72847480752098,53.994221171773674,47.42591049336073
56000.0,125.72847480752098,52.34005779351094,50.70379770578262
57000.0,125.72847480752098,56.34874528598009,40.373257429671085
58000.0,125.72847480752098,46.042918791201956,51.178578106636124
59000.0,125.72847480752098,39.37384544577128,39.931155922788875
60000.0,125.72847480752098,45.72851551144093,55.714191093073794
61000.0,172.79505391904382,58.22811179792815,47.3012618454479
62000.0,172.79505391904382,49.42814374110939,45.122156172075485
63000.0,172.79505391904382,45.477495986659925,37.673011521664456
64000.0,172.79505391904382,51.286677745080965,62.60400541702838
65000.0,172.79505391904382,63.47886628729801,69.57917705418015
66000.0,172.79505391904382,60.58529790072745,52.92691787618071
67000.0,172.79505391904382,52.42888496121319,43.48449588974703
68000.0,172.79505391904382,53.96224646298608,56.117609098100516
69000.0,172.79505391904382,61.18396839851789,50.232367975500274
70000.0,172.79505391904382,56.8113047614944,55.28207826074798
71000.0,172.79505391904382,60.01527867930753,53.97165751125607
72000.0,172.79505391904382,64.33185960300646,53.10011226403147
73000.0,172.79505391904382,55.47407425862083,37.892781769389394
74000.0,172.79505391904382,51.284182293962076,48.32463452417749
75000.0,172.79505391904382,58.475035311947146,48.609371475280774
76000.0,172.79505391904382,49.882586104336085,58.915281742244545
77000.0,172.79505391904382,57.65704542872263,57.25151993545296
78000.0,172.79505391904382,53.361520481043705,51.81155897554504
79000.0,172.79505391904382,56.081972775396125,50.20820711559584
80000.0,172.79505391904382,48.145241814904594,62.443911421383426
81000.0,172.79505391904382,57.523220147854886,61.44235542028822
82000.0,172.79505391904382,53.928126999193765,52.34371750695574
83000.0,172.79505391904382,52.58952473938639,60.27555007707707
84000.0,172.79505391904382,63.58124887215248,80.73101511999296
85000.0,172.79505391904382,64.12583485863172,71.28572490822668
86000.0,172.79505391904382,71.43224150338094,79.81878618080867
87000.0,172.79505391904382,66.99086349353091,69.32049533371023
88000.0,172.79505391904382,66.44455407938571,70.26719802090201
89000.0,172.79505391904382,58.17676029382186,58.565423528396934
90000.0,172.79505391904382,53.93977996764893,80.09288675252796
91000.0,172.79505391904382,57.30409729170351,65.65793463950774
92000.0,172.79505391904382,65.4294836590832,55.84373622895656
93000.0,172.79505391904382,51.84108138898009,78.34264342510257
94000.0,172.79505391904382,65.43479743275529,70.03032368120793
95000.0,172.79505391904382,46.74806859891993,57.41019644106533
96000.0,172.79505391904382,61.97104177903951,65.08761942348153
97000.0,172.79505391904382,66.20837177623312,66.41056623627863
98000.0,172.79505391904382,64.71444809189283,58.43051746267126
99000.0,172.79505391904382,49.484735929412125,58.748095596125346
100000.0,172.79505391904382,64.84286712234594,65.05413448620878
101000.0,172.79505391904382,68.55548097608975,73.10912144771551
102000.0,172.79505391904382,66.77444236922486,59.30323556190795
103000.0,172.79505391904382,52.098555293917606,55.00619657773349
104000.0,172.79505391904382,59.48923376572451,61.30343894333551
105000.0,172.79505391904382,60.62047621935373,58.66511348038506
106000.0,172.79505391904382,60.39831967954116,65.02738021083849
107000.0,172.79505391904382,56.321840032397745,50.969462121804256
108000.0,172.79505391904382,58.99751389326046,57.187861200931366
109000.0,172.79505391904382,52.33456672811153,66.8814543372812
110000.0,172.79505391904382,57.994188957703145,58.97403457942246
111000.0,172.79505391904382,59.00664570672278,58.212067124111925
112000.0,172.79505391904382,62.02194140323729,44.83843663844744
113000.0,172.79505391904382,54.81556325854632,50.99251828189474
114000.0,172.79505391904382,59.91791382377691,68.21143654417486
115000.0,172.79505391904382,59.050935645003776,57.41595302551783
116000.0,172.79505391904382,62.73081401526957,58.56710861152972
117000.0,172.79505391904382,54.68431889939237,48.857701779073984
118000.0,172.79505391904382,55.623731185324424,58.14823950340849
119000.0,172.79505391904382,62.766287645180554,58.338878974177575
120000.0,172.79505391904382,55.94533541542667,53.74292837061715
121000.0,172.79505391904382,65.0338540279196,74.28230932512345
122000.0,172.79505391904382,62.117113188921074,66.33395166896801
123000.0,172.79505391904382,58.71917589045828,65.04563834756205
124000.0,172.79505391904382,58.82874240121892,60.65290629942668
125000.0,172.79505391904382,63.19373024763045,52.909501439967414
126000.0,172.79505391904382,69.10621772492945,59.13996794133355
127000.0,172.79505391904382,70.39467949714803,51.21735091581767
128000.0,172.79505391904382,65.5082201357225,54.16961821082136
129000.0,172.79505391904382,56.90538080104788,52.8346836965604
130000.0,172.79505391904382,53.215168408575416,51.58822336541955
131000.0,172.79505391904382,65.67059378965072,79.7648476717801
132000.0,172.79505391904382,69.47719287229192,47.89344505084648
133000.0,172.79505391904382,52.644801567612014,55.41798443196923
134000.0,172.79505391904382,56.29134825951478,62.90420961028428
135000.0,172.79505391904382,51.4650905907384,57.4216254288278
136000.0,172.79505391904382,49.69347098930331,51.329836715428954
137000.0,172.79505391904382,56.02786741627453,46.37127930088174
138000.0,172.79505391904382,64.025415324027,58.34014814546269
139000.0,172.79505391904382,54.15989009098121,47.54358370760279
140000.0,172.79505391904382,51.55602193290397,57.956587367538056
141000.0,172.79505391904382,52.69755700688271,54.39387583124858
142000.0,172.79505391904382,62.743907299727155,68.47656789368315
143000.0,172.79505391904382,52.31990189543342,55.11106125806343
144000.0,172.79505391904382,53.491283042311395,60.49609007728316
145000.0,172.79505391904382,57.90277815792607,66.99443802273225
146000.0,172.79505391904382,61.1362322364554,71.78737783030606
147000.0,172.79505391904382,58.5151955411867,69.37131646949356
148000.0,172.79505391904382,55.93800328191471,47.282031684732644
149000.0,172.79505391904382,72.85618008944192,47.93471208205971
150000.0,172.79505391904382,59.24566409363848,60.73688278462997
151000.0,172.79505391904382,56.654967005075164,61.40421413088366
152000.0,172.79505391904382,60.46060277132462,86.21226755770101
153000.0,174.84005462546045,56.944089619867,51.19401975564077
154000.0,174.84005462546045,60.733570935457536,59.45977771839763
155000.0,174.84005462546045,54.98343545256576,66.38354228718993
156000.0,174.84005462546045,61.80180746211073,66.55496516316191
157000.0,174.84005462546045,56.550976159958374,61.96476545528655
158000.0,174.84005462546045,55.275473730420345,65.0249145458129
159000.0,174.84005462546045,63.11705504700863,71.68771707768259
160000.0,174.84005462546045,67.24480594627647,67.56417381869366
161000.0,174.84005462546045,60.2910099691285,67.67377897543227
162000.0,256.76744415660914,93.18703491052973,68.59738387339601
163000.0,256.76744415660914,63.422952906187575,66.8869736897766
164000.0,256.76744415660914,64.7840914359408,67.27468716472386
165000.0,256.76744415660914,63.665352601003406,69.26781310838645
166000.0,256.76744415660914,70.50891334096681,71.68703498971536
167000.0,256.76744415660914,70.69222054140744,83.66166605582256
168000.0,256.76744415660914,66.12664582932615,66.26472284705788
169000.0,256.76744415660914,77.9552401050525,81.18705128167966
170000.0,256.76744415660914,71.6409556341305,60.95092670254993
171000.0,324.08691266819386,98.28020130116813,68.99338285827056
172000.0,324.08691266819386,73.80249330294086,80.37674298360491
173000.0,324.08691266819386,76.98968291652912,65.7940046240881
174000.0,324.08691266819386,73.5712857560141,87.20837317257539
175000.0,324.08691266819386,79.7112248238387,69.11882388080032
176000.0,324.08691266819386,83.94004390397444,80.42447569419821
177000.0,324.08691266819386,96.30495549871831,80.76475423382165
178000.0,324.08691266819386,93.77780993357796,76.8132650548319
179000.0,324.08691266819386,92.47356476444372,80.16943765115283
180000.0,324.08691266819386,82.42584436554884,71.57001883248246
181000.0,324.08691266819386,78.05141428916016,70.4867524269267
182000.0,324.08691266819386,86.42078615434544,69.08964366818316
183000.0,324.08691266819386,79.66951989559574,80.93447023784658
184000.0,324.08691266819386,78.7733526616471,86.57736439034025
185000.0,324.08691266819386,76.16525441753257,70.14982160561311
186000.0,324.08691266819386,82.57748394382213,75.3213156414527
187000.0,324.08691266819386,87.5605350374042,86.52848476539388
188000.0,324.08691266819386,86.98501076726737,69.53726267671415
189000.0,324.08691266819386,94.89073670953616,91.6332504308198
190000.0,324.08691266819386,88.79052869854873,92.07510356268524
191000.0,324.08691266819386,80.72303215447056,91.32753317001013
192000.0,324.08691266819386,96.19777560584251,84.56586095908835
193000.0,324.08691266819386,113.66555665339156,90.08146496170104
194000.0,324.08691266819386,102.71799994192756,85.54329984776527
195000.0,324.08691266819386,104.94318980661512,88.31439873513882
196000.0,324.08691266819386,99.51943730686938,94.92228404139843
197000.0,324.08691266819386,88.29410819133437,109.1209169783217
198000.0,324.08691266819386,89.64056092237675,87.39779316952766
199000.0,324.08691266819386,89.53219196597172,79.4014535869052
200000.0,324.08691266819386,82.84727057330483,73.94098837199729
201000.0,324.08691266819386,71.71519284092673,79.8055222931132
202000.0,324.08691266819386,80.98871991665524,117.9820678692411
203000.0,324.08691266819386,85.77054013493473,86.99125179659657
204000.0,324.08691266819386,89.54290168441294,89.17527998872477
205000.0,324.08691266819386,92.2636416027053,88.16866063531049
206000.0,324.08691266819386,92.538083413055,86.23171303604268
207000.0,324.08691266819386,90.3551966983525,99.12550787412741
208000.0,324.08691266819386,78.58317598549867,78.14752297320288
209000.0,324.08691266819386,94.23501731844125,93.60077836769285
210000.0,324.08691266819386,101.75810091931825,100.09561127318213
211000.0,324.08691266819386,103.6440357808066,102.6908481248483
212000.0,324.08691266819386,90.89684709330149,99.30046987097451
213000.0,324.08691266819386,98.17349937292354,75.53761983154519
214000.0,324.08691266819386,80.16424256570028,94.33163646544678
215000.0,324.08691266819386,88.61433306011766,91.34578931114113
216000.0,324.08691266819386,90.51678115477321,84.30228888163464
217000.0,324.08691266819386,86.96106816760671,76.3089067397077
218000.0,324.08691266819386,80.63739946836795,86.08376748070665
219000.0,324.08691266819386,88.11206520026595,99.64168264250438
220000.0,324.08691266819386,77.02937200449801,102.20632392132482
221000.0,324.08691266819386,83.51424716044741,76.47256592855236
222000.0,324.08691266819386,81.65415086304985,75.72366626958271
223000.0,324.08691266819386,82.82303233181999,90.797156800534
224000.0,324.08691266819386,80.33807419408696,72.9814885629507
225000.0,324.08691266819386,90.01121609914976,74.58121272302033
226000.0,324.08691266819386,76.14225967369406,87.11363177914936
227000.0,324.08691266819386,72.03344090168902,105.56012295046844
228000.0,324.08691266819386,88.01239804794125,80.03699841343652
229000.0,324.08691266819386,81.14834929806048,81.93039184882944
230000.0,324.08691266819386,81.02327400434282,89.46920430952599
231000.0,324.08691266819386,75.23582904126103,86.88359495133975
232000.0,324.08691266819386,78.69429400102351,89.8208112149034
233000.0,324.08691266819386,79.60310017948359,82.6005493244468
234000.0,324.08691266819386,74.89197467882812,77.93844290175029
235000.0,324.08691266819386,81.42045250647325,94.10528233231862
236000.0,324.08691266819386,94.69866905676493,92.37178256916695
237000.0,324.08691266819386,82.36018051449196,93.87929970508851
238000.0,324.08691266819386,81.45454521701991,64.65768366936537
239000.0,324.08691266819386,85.41483596936492,76.89692395086014
240000.0,324.08691266819386,78.56094858924521,81.78092888811368
241000.0,324.08691266819386,94.03336095545339,79.08592481975063
242000.0,324.08691266819386,78.87266094140607,84.6404345440591
243000.0,324.08691266819386,84.60003754576363,85.68568810408463
244000.0,324.08691266819386,87.7725844269115,110.50245971805403
245000.0,324.08691266819386,84.02966780909091,92.78480255459318
246000.0,324.08691266819386,99.45627763672063,108.10316922101258
247000.0,324.08691266819386,87.74267446204321,95.95592986054501
248000.0,324.08691266819386,101.98422571277273,92.42399220358605
249000.0,324.08691266819386,87.3437354722155,91.33404316607223
250000.0,324.08691266819386,92.56533319975641,81.06283270101908
251000.0,324.08691266819386,84.46627214277295,96.32143546792386
252000.0,324.08691266819386,93.23139228959077,98.19741577903567
253000.0,324.08691266819386,84.03999291698274,93.01941053547255
254000.0,324.08691266819386,86.88346117145383,72.87560024092929
255000.0,324.08691266819386,83.28555865057817,83.88607544091445
256000.0,324.08691266819386,85.22521844050061,88.56846581261317
257000.0,324.08691266819386,104.34133131223625,79.07988648480872
258000.0,324.08691266819386,106.63091253042425,92.82328111572778
259000.0,324.08691266819386,88.21464523281129,92.69157352389706
260000.0,324.08691266819386,89.818368561643,99.41254430923814
261000.0,324.08691266819386,78.27164612215289,83.56085384809145
262000.0,324.08691266819386,87.58233855851473,93.47244985539848
263000.0,324.08691266819386,91.75579592042558,87.61535552050034
264000.0,324.08691266819386,96.54153422834702,99.48737482081548
265000.0,324.08691266819386,88.5901733309115,96.16892110921518
266000.0,324.08691266819386,96.56875004338973,95.7164329710713
267000.0,324.08691266819386,99.981171293394,89.27059952385868
268000.0,324.08691266819386,99.41225131987274,86.94815888508428
269000.0,324.08691266819386,99.28875419904945,122.51935129360989
270000.0,324.08691266819386,90.64688683147845,97.01537284844932
271000.0,324.08691266819386,97.24020452044628,105.51739220343916
272000.0,324.08691266819386,94.97457875586275,110.34071547591518
273000.0,324.08691266819386,94.62632593017493,100.39743580321394
274000.0,324.08691266819386,105.38646113275986,117.2483774137942
275000.0,324.08691266819386,104.63845625413799,99.92085245799578
